id,Destination,Datetime,avgrtt,loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:56 +0000",5.502000000000002,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:58 +0000",5.188,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:59 +0000",5.579,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:01 +0000",5.627999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:03 +0000",5.994,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:07 +0000",7.563,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:12 +0000",6.3210000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:14 +0000",6.273,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:20 +0000",5.289,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:23 +0000",5.407,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:25 +0000",5.784,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:27 +0000",5.825,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:29 +0000",5.59,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:31 +0000",6.021,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:33 +0000",5.693,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:35 +0000",5.061,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:37 +0000",5.75,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:39 +0000",5.022,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:41 +0000",5.308,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:43 +0000",4.743,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:45 +0000",5.442,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:47 +0000",5.7029999999999985,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:49 +0000",5.7920000000000025,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:51 +0000",6.3660000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:53 +0000",7.0429999999999975,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:55 +0000",5.872000000000001,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:57 +0000",5.142,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:38:59 +0000",5.33,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:00 +0000",5.103,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:06 +0000",6.7479999999999976,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:07 +0000",6.569,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:10 +0000",5.615,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:13 +0000",5.731,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:15 +0000",5.777,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:18 +0000",5.934,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:20 +0000",5.864,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:24 +0000",5.223,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:27 +0000",6.2029999999999985,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:29 +0000",6.112,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:31 +0000",5.761,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:32 +0000",6.022,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:34 +0000",5.4510000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:37 +0000",6.931,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:39 +0000",6.4170000000000025,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:42 +0000",5.181,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:44 +0000",5.631,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:46 +0000",5.517,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:48 +0000",5.489,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:50 +0000",5.925,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:52 +0000",6.484,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:54 +0000",5.185,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:57 +0000",6.408,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:39:59 +0000",6.3610000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:01 +0000",6.126,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:04 +0000",7.046,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:06 +0000",6.004,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:08 +0000",7.14,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:10 +0000",6.49,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:12 +0000",8.585,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:13 +0000",5.602,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:16 +0000",6.541,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:18 +0000",5.752000000000002,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:20 +0000",6.997000000000001,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:22 +0000",6.269,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:24 +0000",6.006,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:26 +0000",5.265,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:30 +0000",7.996,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:38 +0000",5.5470000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:42 +0000",5.407,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:44 +0000",6.087999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:46 +0000",5.3039999999999985,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:47 +0000",5.687,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:49 +0000",5.7070000000000025,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:51 +0000",5.6610000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:53 +0000",6.632999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:55 +0000",6.716,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:57 +0000",5.816,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:40:59 +0000",5.617000000000001,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:13 +0000",6.178,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:15 +0000",5.952999999999999,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:17 +0000",8.227,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:20 +0000",8.352,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:22 +0000",6.7829999999999995,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:24 +0000",5.348,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:26 +0000",6.072,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:28 +0000",6.501,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:30 +0000",5.862,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:32 +0000",6.096,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:34 +0000",5.9639999999999995,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:36 +0000",6.032,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:38 +0000",6.0470000000000015,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:40 +0000",6.084,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:42 +0000",6.763,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:44 +0000",5.521,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:46 +0000",5.3629999999999995,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:48 +0000",5.401,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:50 +0000",5.079,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:52 +0000",5.9170000000000025,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:54 +0000",5.291,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:56 +0000",6.566,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:43:58 +0000",6.49,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:00 +0000",5.871,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:02 +0000",7.1129999999999995,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:04 +0000",6.8229999999999995,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:06 +0000",5.8420000000000005,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:08 +0000",8.905,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:10 +0000",7.6679999999999975,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:12 +0000",6.5089999999999995,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:14 +0000",5.523,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:16 +0000",6.331,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:18 +0000",7.409,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:20 +0000",6.3329999999999975,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:22 +0000",5.91,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:24 +0000",5.9570000000000025,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:26 +0000",7.027,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:28 +0000",6.356,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:30 +0000",6.093999999999999,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:32 +0000",6.7989999999999995,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:34 +0000",6.4060000000000015,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:36 +0000",6.511,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:38 +0000",6.606,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:40 +0000",5.915,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:42 +0000",6.066,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:44 +0000",5.877999999999999,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:46 +0000",6.354,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:48 +0000",6.412999999999999,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:50 +0000",6.3020000000000005,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:51 +0000",6.705,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:53 +0000",5.444,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:55 +0000",5.749,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:57 +0000",6.221,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:44:59 +0000",6.601,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:01 +0000",6.037000000000001,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:05 +0000",80.21600000000002,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:07 +0000",7.182,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:09 +0000",13.999,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:11 +0000",6.664,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:13 +0000",6.316,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:15 +0000",7.1610000000000005,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:17 +0000",7.106,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:19 +0000",6.105,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:21 +0000",6.412999999999999,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:23 +0000",7.566,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:25 +0000",7.099,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:27 +0000",7.6679999999999975,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:29 +0000",5.824,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:31 +0000",5.891,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:33 +0000",6.1229999999999976,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:35 +0000",6.65,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:37 +0000",6.0710000000000015,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:39 +0000",4.917,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:41 +0000",6.102,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:43 +0000",5.5310000000000015,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:45 +0000",6.209,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:47 +0000",5.6160000000000005,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:49 +0000",7.085,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:51 +0000",6.093,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:53 +0000",5.808,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:55 +0000",7.443,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:57 +0000",4.8069999999999995,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:45:59 +0000",6.8629999999999995,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:01 +0000",6.987,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:03 +0000",5.53,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:05 +0000",6.407,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:07 +0000",10.543,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:09 +0000",5.997000000000001,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:11 +0000",6.4110000000000005,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:13 +0000",5.702999999999999,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:15 +0000",6.295,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:17 +0000",6.579,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:19 +0000",6.961,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:21 +0000",6.6770000000000005,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:22 +0000",6.261,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:25 +0000",7.515,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:26 +0000",6.489,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:28 +0000",6.3329999999999975,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:31 +0000",6.897,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:33 +0000",6.404,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:35 +0000",6.149,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:37 +0000",6.551,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:39 +0000",6.175,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:41 +0000",6.218,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:43 +0000",5.351,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:44 +0000",5.817,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:46 +0000",6.482,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:48 +0000",6.245,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:50 +0000",6.724,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:52 +0000",5.187,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:54 +0000",4.672,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:56 +0000",5.5310000000000015,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:46:58 +0000",5.56,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:00 +0000",7.962999999999999,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:02 +0000",5.655,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:04 +0000",6.71,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:06 +0000",6.175,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:08 +0000",6.812,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:10 +0000",8.266,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:12 +0000",7.4670000000000005,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:15 +0000",6.66,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:16 +0000",5.6720000000000015,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:18 +0000",5.945,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:20 +0000",6.9579999999999975,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:23 +0000",6.336,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:25 +0000",5.7970000000000015,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:26 +0000",5.617000000000001,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:29 +0000",6.501,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:31 +0000",6.864,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:33 +0000",6.845,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:35 +0000",6.403,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:37 +0000",6.595,30% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:39 +0000",6.577000000000001,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:41 +0000",6.274,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:43 +0000",6.0329999999999995,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:45 +0000",6.459,20% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:47 +0000",6.912000000000001,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:49 +0000",7.433,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:51 +0000",6.069,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:53 +0000",6.183,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:55 +0000",7.4,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:56 +0000",6.774,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:47:59 +0000",6.431,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:00 +0000",7.02,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:02 +0000",5.919,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:04 +0000",6.1160000000000005,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:06 +0000",6.598,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:08 +0000",6.801,10% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:10 +0000",5.492000000000001,0% packet loss
14,10.1.1.96,"Thu, 09 Dec 2021 16:48:12 +0000",5.381,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:12 +0000",6.331,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:14 +0000",6.0,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:16 +0000",6.506,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:18 +0000",6.1789999999999985,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:20 +0000",7.279,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:22 +0000",5.769,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:24 +0000",8.482000000000001,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:26 +0000",6.36,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:27 +0000",6.02,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:29 +0000",6.416,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:31 +0000",6.9579999999999975,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:33 +0000",6.193,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:35 +0000",6.805,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:37 +0000",6.657,20% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:39 +0000",5.778,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:41 +0000",6.4,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:43 +0000",6.9270000000000005,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:45 +0000",6.276,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:47 +0000",5.9270000000000005,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:49 +0000",5.341,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:50 +0000",6.0310000000000015,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:52 +0000",5.5070000000000014,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:54 +0000",5.791,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:56 +0000",6.019,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:49:58 +0000",4.74,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:00 +0000",5.065,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:02 +0000",7.41,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:04 +0000",6.754,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:05 +0000",5.479,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:07 +0000",6.785,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:09 +0000",5.88,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:11 +0000",5.505,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:13 +0000",6.153,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:15 +0000",7.553,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:17 +0000",7.341,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:18 +0000",5.585,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:20 +0000",6.1629999999999985,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:22 +0000",7.096,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:24 +0000",7.186,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:26 +0000",6.75,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:28 +0000",5.1610000000000005,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:30 +0000",6.954,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:31 +0000",7.212999999999999,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:33 +0000",7.5,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:35 +0000",5.9170000000000025,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:37 +0000",6.132999999999999,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:39 +0000",5.5820000000000025,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:41 +0000",10.44,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:43 +0000",7.587999999999999,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:45 +0000",9.422,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:47 +0000",4.203,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:48 +0000",6.555,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:50 +0000",5.461,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:52 +0000",6.122000000000001,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:54 +0000",6.8889999999999985,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:56 +0000",7.337999999999999,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:50:58 +0000",7.26,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:00 +0000",5.596,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:02 +0000",6.252000000000002,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:03 +0000",7.383999999999999,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:05 +0000",6.46,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:07 +0000",7.44,10% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:09 +0000",8.982000000000003,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:11 +0000",6.9570000000000025,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:13 +0000",7.416,0% packet loss
15,10.1.1.96,"Thu, 09 Dec 2021 16:51:15 +0000",7.566,20% packet loss
